使用设备: cuda
加载CIFAR-10数据集...
CIFAR-10数据集加载和预处理完成.
--- 开始在 cifar10 数据集上进行BWL训练 (共 30 个周期) ---
每个周期包含 782 个批次
周期 [10/30], 批次 [270/782], 预测损失: 0.5618, 边界徘徊损失: -0.0738, 平均预测损失: 0.3559, 平均边界徘徊损失: -0.0020
周期 [10/30], 批次 [280/782], 预测损失: 0.3749, 边界徘徊损失: 0.0259, 平均预测损失: 0.3579, 平均边界徘徊损失: -0.0015
周期 [10/30], 批次 [290/782], 预测损失: 0.3521, 边界徘徊损失: 0.0330, 平均预测损失: 0.3613, 平均边界徘徊损失: -0.0015
周期 [10/30], 批次 [300/782], 预测损失: 0.3743, 边界徘徊损失: -0.0922, 平均预测损失: 0.3627, 平均边界徘徊损失: -0.0014
周期 [10/30], 批次 [310/782], 预测损失: 0.2894, 边界徘徊损失: 0.0822, 平均预测损失: 0.3644, 平均边界徘徊损失: -0.0011
周期 [10/30], 批次 [320/782], 预测损失: 0.3380, 边界徘徊损失: -0.1061, 平均预测损失: 0.3662, 平均边界徘徊损失: -0.0015
周期 [10/30], 批次 [330/782], 预测损失: 0.4194, 边界徘徊损失: 0.0295, 平均预测损失: 0.3663, 平均边界徘徊损失: -0.0011
周期 [10/30], 批次 [340/782], 预测损失: 0.3093, 边界徘徊损失: -0.0739, 平均预测损失: 0.3663, 平均边界徘徊损失: -0.0012
周期 [10/30], 批次 [350/782], 预测损失: 0.3410, 边界徘徊损失: -0.0158, 平均预测损失: 0.3673, 平均边界徘徊损失: -0.0009
周期 [10/30], 批次 [360/782], 预测损失: 0.2913, 边界徘徊损失: -0.0153, 平均预测损失: 0.3673, 平均边界徘徊损失: -0.0003
周期 [10/30], 批次 [370/782], 预测损失: 0.4786, 边界徘徊损失: 0.0505, 平均预测损失: 0.3657, 平均边界徘徊损失: 0.0013
周期 [10/30], 批次 [380/782], 预测损失: 0.2332, 边界徘徊损失: -0.0228, 平均预测损失: 0.3664, 平均边界徘徊损失: 0.0007
周期 [10/30], 批次 [390/782], 预测损失: 0.3558, 边界徘徊损失: -0.0453, 平均预测损失: 0.3676, 平均边界徘徊损失: -0.0001
周期 [10/30], 批次 [400/782], 预测损失: 0.2934, 边界徘徊损失: 0.1250, 平均预测损失: 0.3668, 平均边界徘徊损失: 0.0011
周期 [10/30], 批次 [410/782], 预测损失: 0.2646, 边界徘徊损失: -0.0237, 平均预测损失: 0.3663, 平均边界徘徊损失: 0.0015
周期 [10/30], 批次 [420/782], 预测损失: 0.3925, 边界徘徊损失: -0.0323, 平均预测损失: 0.3665, 平均边界徘徊损失: 0.0013
周期 [10/30], 批次 [430/782], 预测损失: 0.4873, 边界徘徊损失: -0.0368, 平均预测损失: 0.3672, 平均边界徘徊损失: 0.0009
周期 [10/30], 批次 [440/782], 预测损失: 0.3242, 边界徘徊损失: -0.0691, 平均预测损失: 0.3681, 平均边界徘徊损失: -0.0000
周期 [10/30], 批次 [450/782], 预测损失: 0.2865, 边界徘徊损失: 0.0028, 平均预测损失: 0.3681, 平均边界徘徊损失: 0.0001
周期 [10/30], 批次 [460/782], 预测损失: 0.3924, 边界徘徊损失: -0.0142, 平均预测损失: 0.3688, 平均边界徘徊损失: -0.0006
周期 [10/30], 批次 [470/782], 预测损失: 0.5131, 边界徘徊损失: 0.0658, 平均预测损失: 0.3699, 平均边界徘徊损失: -0.0013
周期 [10/30], 批次 [480/782], 预测损失: 0.3708, 边界徘徊损失: 0.0168, 平均预测损失: 0.3714, 平均边界徘徊损失: -0.0003
周期 [10/30], 批次 [490/782], 预测损失: 0.4247, 边界徘徊损失: 0.1059, 平均预测损失: 0.3715, 平均边界徘徊损失: -0.0002
周期 [10/30], 批次 [500/782], 预测损失: 0.3037, 边界徘徊损失: 0.0012, 平均预测损失: 0.3723, 平均边界徘徊损失: -0.0002
周期 [10/30], 批次 [510/782], 预测损失: 0.4359, 边界徘徊损失: -0.0287, 平均预测损失: 0.3717, 平均边界徘徊损失: -0.0007
周期 [10/30], 批次 [520/782], 预测损失: 0.4137, 边界徘徊损失: 0.0770, 平均预测损失: 0.3725, 平均边界徘徊损失: -0.0006
周期 [10/30], 批次 [530/782], 预测损失: 0.3282, 边界徘徊损失: -0.0174, 平均预测损失: 0.3720, 平均边界徘徊损失: -0.0005
周期 [10/30], 批次 [540/782], 预测损失: 0.4363, 边界徘徊损失: -0.0327, 平均预测损失: 0.3726, 平均边界徘徊损失: -0.0006
周期 [10/30], 批次 [550/782], 预测损失: 0.4359, 边界徘徊损失: 0.0561, 平均预测损失: 0.3731, 平均边界徘徊损失: -0.0002
周期 [10/30], 批次 [560/782], 预测损失: 0.5447, 边界徘徊损失: -0.0389, 平均预测损失: 0.3738, 平均边界徘徊损失: -0.0010
周期 [10/30], 批次 [570/782], 预测损失: 0.5364, 边界徘徊损失: 0.0232, 平均预测损失: 0.3748, 平均边界徘徊损失: -0.0007
周期 [10/30], 批次 [580/782], 预测损失: 0.3194, 边界徘徊损失: 0.0820, 平均预测损失: 0.3750, 平均边界徘徊损失: -0.0007
周期 [10/30], 批次 [590/782], 预测损失: 0.4225, 边界徘徊损失: -0.0412, 平均预测损失: 0.3759, 平均边界徘徊损失: -0.0010
周期 [10/30], 批次 [600/782], 预测损失: 0.2522, 边界徘徊损失: 0.0100, 平均预测损失: 0.3768, 平均边界徘徊损失: -0.0008
周期 [10/30], 批次 [610/782], 预测损失: 0.3364, 边界徘徊损失: -0.0824, 平均预测损失: 0.3779, 平均边界徘徊损失: -0.0011
周期 [10/30], 批次 [620/782], 预测损失: 0.2089, 边界徘徊损失: 0.0335, 平均预测损失: 0.3770, 平均边界徘徊损失: -0.0014
周期 [10/30], 批次 [630/782], 预测损失: 0.2983, 边界徘徊损失: -0.0677, 平均预测损失: 0.3759, 平均边界徘徊损失: -0.0019
周期 [10/30], 批次 [640/782], 预测损失: 0.5799, 边界徘徊损失: -0.0822, 平均预测损失: 0.3762, 平均边界徘徊损失: -0.0019
周期 [10/30], 批次 [650/782], 预测损失: 0.3548, 边界徘徊损失: -0.0195, 平均预测损失: 0.3761, 平均边界徘徊损失: -0.0022
周期 [10/30], 批次 [660/782], 预测损失: 0.1985, 边界徘徊损失: 0.0752, 平均预测损失: 0.3756, 平均边界徘徊损失: -0.0022
周期 [10/30], 批次 [670/782], 预测损失: 0.4055, 边界徘徊损失: 0.0450, 平均预测损失: 0.3754, 平均边界徘徊损失: -0.0021
周期 [10/30], 批次 [680/782], 预测损失: 0.3200, 边界徘徊损失: -0.0258, 平均预测损失: 0.3752, 平均边界徘徊损失: -0.0023
周期 [10/30], 批次 [690/782], 预测损失: 0.4016, 边界徘徊损失: 0.0488, 平均预测损失: 0.3748, 平均边界徘徊损失: -0.0022
周期 [10/30], 批次 [700/782], 预测损失: 0.3920, 边界徘徊损失: -0.0754, 平均预测损失: 0.3753, 平均边界徘徊损失: -0.0023
周期 [10/30], 批次 [710/782], 预测损失: 0.2458, 边界徘徊损失: -0.0608, 平均预测损失: 0.3753, 平均边界徘徊损失: -0.0025
周期 [10/30], 批次 [720/782], 预测损失: 0.4050, 边界徘徊损失: -0.0194, 平均预测损失: 0.3758, 平均边界徘徊损失: -0.0026
周期 [10/30], 批次 [730/782], 预测损失: 0.4782, 边界徘徊损失: -0.0101, 平均预测损失: 0.3759, 平均边界徘徊损失: -0.0022
周期 [10/30], 批次 [740/782], 预测损失: 0.3065, 边界徘徊损失: 0.0248, 平均预测损失: 0.3758, 平均边界徘徊损失: -0.0021
周期 [10/30], 批次 [750/782], 预测损失: 0.3299, 边界徘徊损失: -0.0066, 平均预测损失: 0.3751, 平均边界徘徊损失: -0.0020
周期 [10/30], 批次 [760/782], 预测损失: 0.3289, 边界徘徊损失: 0.0071, 平均预测损失: 0.3761, 平均边界徘徊损失: -0.0023
周期 [10/30], 批次 [770/782], 预测损失: 0.5463, 边界徘徊损失: -0.0043, 平均预测损失: 0.3764, 平均边界徘徊损失: -0.0025
周期 [10/30], 批次 [780/782], 预测损失: 0.4230, 边界徘徊损失: -0.0441, 平均预测损失: 0.3766, 平均边界徘徊损失: -0.0026
周期 [10/30], 批次 [782/782], 预测损失: 1.1838, 边界徘徊损失: 0.2482, 平均预测损失: 0.3778, 平均边界徘徊损失: -0.0023
=== 周期 [10/30] 完成 === 平均预测损失: 0.3778, 平均边界徘徊损失: -0.0023
周期 [11/30], 批次 [10/782], 预测损失: 0.3185, 边界徘徊损失: -0.0359, 平均预测损失: 0.3725, 平均边界徘徊损失: 0.0078
周期 [11/30], 批次 [20/782], 预测损失: 0.3833, 边界徘徊损失: -0.0310, 平均预测损失: 0.3786, 平均边界徘徊损失: 0.0098
周期 [11/30], 批次 [30/782], 预测损失: 0.2489, 边界徘徊损失: -0.0779, 平均预测损失: 0.3626, 平均边界徘徊损失: 0.0079
周期 [11/30], 批次 [40/782], 预测损失: 0.3339, 边界徘徊损失: 0.0159, 平均预测损失: 0.3404, 平均边界徘徊损失: -0.0011
周期 [11/30], 批次 [50/782], 预测损失: 0.2784, 边界徘徊损失: 0.0507, 平均预测损失: 0.3221, 平均边界徘徊损失: 0.0018
周期 [11/30], 批次 [60/782], 预测损失: 0.2642, 边界徘徊损失: -0.0266, 平均预测损失: 0.3085, 平均边界徘徊损失: -0.0024
周期 [11/30], 批次 [70/782], 预测损失: 0.3802, 边界徘徊损失: -0.0317, 平均预测损失: 0.3025, 平均边界徘徊损失: -0.0062
周期 [11/30], 批次 [80/782], 预测损失: 0.3209, 边界徘徊损失: 0.0639, 平均预测损失: 0.2948, 平均边界徘徊损失: -0.0064
周期 [11/30], 批次 [90/782], 预测损失: 0.2649, 边界徘徊损失: -0.0407, 平均预测损失: 0.2866, 平均边界徘徊损失: -0.0063
周期 [11/30], 批次 [100/782], 预测损失: 0.5216, 边界徘徊损失: -0.0390, 平均预测损失: 0.2859, 平均边界徘徊损失: -0.0086
周期 [11/30], 批次 [110/782], 预测损失: 0.2785, 边界徘徊损失: -0.0059, 平均预测损失: 0.2890, 平均边界徘徊损失: -0.0068
周期 [11/30], 批次 [120/782], 预测损失: 0.3598, 边界徘徊损失: 0.1195, 平均预测损失: 0.2898, 平均边界徘徊损失: -0.0078
周期 [11/30], 批次 [130/782], 预测损失: 0.2731, 边界徘徊损失: 0.0157, 平均预测损失: 0.2929, 平均边界徘徊损失: -0.0086
周期 [11/30], 批次 [140/782], 预测损失: 0.1070, 边界徘徊损失: 0.0531, 平均预测损失: 0.2944, 平均边界徘徊损失: -0.0094
周期 [11/30], 批次 [150/782], 预测损失: 0.2286, 边界徘徊损失: 0.0368, 平均预测损失: 0.2945, 平均边界徘徊损失: -0.0082
周期 [11/30], 批次 [160/782], 预测损失: 0.2155, 边界徘徊损失: -0.0479, 平均预测损失: 0.2936, 平均边界徘徊损失: -0.0102
周期 [11/30], 批次 [170/782], 预测损失: 0.2929, 边界徘徊损失: 0.0186, 平均预测损失: 0.2912, 平均边界徘徊损失: -0.0108
周期 [11/30], 批次 [180/782], 预测损失: 0.2992, 边界徘徊损失: -0.0230, 平均预测损失: 0.2952, 平均边界徘徊损失: -0.0103
周期 [11/30], 批次 [190/782], 预测损失: 0.1306, 边界徘徊损失: -0.0156, 平均预测损失: 0.2944, 平均边界徘徊损失: -0.0107
周期 [11/30], 批次 [200/782], 预测损失: 0.3654, 边界徘徊损失: -0.0069, 平均预测损失: 0.2922, 平均边界徘徊损失: -0.0106
周期 [11/30], 批次 [210/782], 预测损失: 0.4184, 边界徘徊损失: -0.0549, 平均预测损失: 0.2927, 平均边界徘徊损失: -0.0117
周期 [11/30], 批次 [220/782], 预测损失: 0.1047, 边界徘徊损失: 0.0727, 平均预测损失: 0.2921, 平均边界徘徊损失: -0.0115
周期 [11/30], 批次 [230/782], 预测损失: 0.3931, 边界徘徊损失: -0.0298, 平均预测损失: 0.2909, 平均边界徘徊损失: -0.0119
周期 [11/30], 批次 [240/782], 预测损失: 0.2426, 边界徘徊损失: 0.0758, 平均预测损失: 0.2933, 平均边界徘徊损失: -0.0103
周期 [11/30], 批次 [250/782], 预测损失: 0.2662, 边界徘徊损失: -0.0235, 平均预测损失: 0.2925, 平均边界徘徊损失: -0.0094
周期 [11/30], 批次 [260/782], 预测损失: 0.4473, 边界徘徊损失: 0.0405, 平均预测损失: 0.2930, 平均边界徘徊损失: -0.0097
周期 [11/30], 批次 [270/782], 预测损失: 0.4652, 边界徘徊损失: -0.0581, 平均预测损失: 0.2933, 平均边界徘徊损失: -0.0095
周期 [11/30], 批次 [280/782], 预测损失: 0.4164, 边界徘徊损失: 0.0040, 平均预测损失: 0.2935, 平均边界徘徊损失: -0.0092
周期 [11/30], 批次 [290/782], 预测损失: 0.3508, 边界徘徊损失: -0.0523, 平均预测损失: 0.2949, 平均边界徘徊损失: -0.0100
周期 [11/30], 批次 [300/782], 预测损失: 0.1760, 边界徘徊损失: -0.0507, 平均预测损失: 0.2947, 平均边界徘徊损失: -0.0104
周期 [11/30], 批次 [310/782], 预测损失: 0.3059, 边界徘徊损失: 0.0331, 平均预测损失: 0.2947, 平均边界徘徊损失: -0.0096
周期 [11/30], 批次 [320/782], 预测损失: 0.2392, 边界徘徊损失: 0.0697, 平均预测损失: 0.2953, 平均边界徘徊损失: -0.0087
周期 [11/30], 批次 [330/782], 预测损失: 0.1998, 边界徘徊损失: 0.0081, 平均预测损失: 0.2950, 平均边界徘徊损失: -0.0092
周期 [11/30], 批次 [340/782], 预测损失: 0.4565, 边界徘徊损失: 0.0736, 平均预测损失: 0.2963, 平均边界徘徊损失: -0.0095
周期 [11/30], 批次 [350/782], 预测损失: 0.2954, 边界徘徊损失: 0.0496, 平均预测损失: 0.2980, 平均边界徘徊损失: -0.0094
周期 [11/30], 批次 [360/782], 预测损失: 0.4622, 边界徘徊损失: 0.0338, 平均预测损失: 0.2990, 平均边界徘徊损失: -0.0089
周期 [11/30], 批次 [370/782], 预测损失: 0.3015, 边界徘徊损失: -0.0823, 平均预测损失: 0.2995, 平均边界徘徊损失: -0.0092
周期 [11/30], 批次 [380/782], 预测损失: 0.3356, 边界徘徊损失: 0.0269, 平均预测损失: 0.2984, 平均边界徘徊损失: -0.0088
周期 [11/30], 批次 [390/782], 预测损失: 0.2907, 边界徘徊损失: 0.0235, 平均预测损失: 0.2980, 平均边界徘徊损失: -0.0088
周期 [11/30], 批次 [400/782], 预测损失: 0.1715, 边界徘徊损失: -0.0598, 平均预测损失: 0.2973, 平均边界徘徊损失: -0.0090
周期 [11/30], 批次 [410/782], 预测损失: 0.4206, 边界徘徊损失: -0.0445, 平均预测损失: 0.2972, 平均边界徘徊损失: -0.0089
周期 [11/30], 批次 [420/782], 预测损失: 0.2669, 边界徘徊损失: 0.0879, 平均预测损失: 0.2957, 平均边界徘徊损失: -0.0082
周期 [11/30], 批次 [430/782], 预测损失: 0.5594, 边界徘徊损失: -0.0651, 平均预测损失: 0.2959, 平均边界徘徊损失: -0.0081
周期 [11/30], 批次 [440/782], 预测损失: 0.4149, 边界徘徊损失: 0.0424, 平均预测损失: 0.2975, 平均边界徘徊损失: -0.0074
周期 [11/30], 批次 [450/782], 预测损失: 0.4026, 边界徘徊损失: -0.0711, 平均预测损失: 0.2972, 平均边界徘徊损失: -0.0074
周期 [11/30], 批次 [460/782], 预测损失: 0.2901, 边界徘徊损失: -0.0627, 平均预测损失: 0.2974, 平均边界徘徊损失: -0.0068
周期 [11/30], 批次 [470/782], 预测损失: 0.3469, 边界徘徊损失: -0.0464, 平均预测损失: 0.2983, 平均边界徘徊损失: -0.0073
周期 [11/30], 批次 [480/782], 预测损失: 0.2842, 边界徘徊损失: 0.0953, 平均预测损失: 0.2996, 平均边界徘徊损失: -0.0065
周期 [11/30], 批次 [490/782], 预测损失: 0.3845, 边界徘徊损失: -0.0873, 平均预测损失: 0.3001, 平均边界徘徊损失: -0.0066
周期 [11/30], 批次 [500/782], 预测损失: 0.3750, 边界徘徊损失: -0.0336, 平均预测损失: 0.2998, 平均边界徘徊损失: -0.0062
周期 [11/30], 批次 [510/782], 预测损失: 0.4680, 边界徘徊损失: -0.0381, 平均预测损失: 0.3006, 平均边界徘徊损失: -0.0063
周期 [11/30], 批次 [520/782], 预测损失: 0.2511, 边界徘徊损失: -0.0233, 平均预测损失: 0.2999, 平均边界徘徊损失: -0.0069
周期 [11/30], 批次 [530/782], 预测损失: 0.2437, 边界徘徊损失: -0.0394, 平均预测损失: 0.2985, 平均边界徘徊损失: -0.0071
周期 [11/30], 批次 [540/782], 预测损失: 0.2322, 边界徘徊损失: 0.0273, 平均预测损失: 0.2982, 平均边界徘徊损失: -0.0075
周期 [11/30], 批次 [550/782], 预测损失: 0.2623, 边界徘徊损失: -0.0465, 平均预测损失: 0.2979, 平均边界徘徊损失: -0.0078
周期 [11/30], 批次 [560/782], 预测损失: 0.2455, 边界徘徊损失: 0.1260, 平均预测损失: 0.2971, 平均边界徘徊损失: -0.0074
周期 [11/30], 批次 [570/782], 预测损失: 0.2955, 边界徘徊损失: -0.0122, 平均预测损失: 0.2974, 平均边界徘徊损失: -0.0073
周期 [11/30], 批次 [580/782], 预测损失: 0.4501, 边界徘徊损失: -0.0183, 平均预测损失: 0.2983, 平均边界徘徊损失: -0.0076
周期 [11/30], 批次 [590/782], 预测损失: 0.3431, 边界徘徊损失: 0.0154, 平均预测损失: 0.2994, 平均边界徘徊损失: -0.0074
周期 [11/30], 批次 [600/782], 预测损失: 0.2644, 边界徘徊损失: 0.1650, 平均预测损失: 0.2992, 平均边界徘徊损失: -0.0072
周期 [11/30], 批次 [610/782], 预测损失: 0.2835, 边界徘徊损失: -0.0059, 平均预测损失: 0.2997, 平均边界徘徊损失: -0.0071
周期 [11/30], 批次 [620/782], 预测损失: 0.2140, 边界徘徊损失: -0.0027, 平均预测损失: 0.2997, 平均边界徘徊损失: -0.0068
周期 [11/30], 批次 [630/782], 预测损失: 0.3092, 边界徘徊损失: -0.0237, 平均预测损失: 0.2998, 平均边界徘徊损失: -0.0066
周期 [11/30], 批次 [640/782], 预测损失: 0.4351, 边界徘徊损失: -0.0071, 平均预测损失: 0.2994, 平均边界徘徊损失: -0.0068
周期 [11/30], 批次 [650/782], 预测损失: 0.3169, 边界徘徊损失: -0.1087, 平均预测损失: 0.2994, 平均边界徘徊损失: -0.0074
周期 [11/30], 批次 [660/782], 预测损失: 0.3289, 边界徘徊损失: -0.0298, 平均预测损失: 0.2999, 平均边界徘徊损失: -0.0072
周期 [11/30], 批次 [670/782], 预测损失: 0.3870, 边界徘徊损失: -0.0989, 平均预测损失: 0.3004, 平均边界徘徊损失: -0.0075
周期 [11/30], 批次 [680/782], 预测损失: 0.2953, 边界徘徊损失: -0.0679, 平均预测损失: 0.2998, 平均边界徘徊损失: -0.0076
周期 [11/30], 批次 [690/782], 预测损失: 0.3703, 边界徘徊损失: -0.0993, 平均预测损失: 0.3002, 平均边界徘徊损失: -0.0076
周期 [11/30], 批次 [700/782], 预测损失: 0.2283, 边界徘徊损失: 0.0021, 平均预测损失: 0.3011, 平均边界徘徊损失: -0.0075
周期 [11/30], 批次 [710/782], 预测损失: 0.4533, 边界徘徊损失: -0.0199, 平均预测损失: 0.3016, 平均边界徘徊损失: -0.0079
周期 [11/30], 批次 [720/782], 预测损失: 0.3585, 边界徘徊损失: -0.0477, 平均预测损失: 0.3022, 平均边界徘徊损失: -0.0081
周期 [11/30], 批次 [730/782], 预测损失: 0.2229, 边界徘徊损失: 0.0111, 平均预测损失: 0.3024, 平均边界徘徊损失: -0.0079
周期 [11/30], 批次 [740/782], 预测损失: 0.3189, 边界徘徊损失: -0.0555, 平均预测损失: 0.3031, 平均边界徘徊损失: -0.0081
周期 [11/30], 批次 [750/782], 预测损失: 0.3438, 边界徘徊损失: -0.0637, 平均预测损失: 0.3035, 平均边界徘徊损失: -0.0081
周期 [11/30], 批次 [760/782], 预测损失: 0.3871, 边界徘徊损失: 0.0186, 平均预测损失: 0.3039, 平均边界徘徊损失: -0.0084
