使用设备: cuda
加载CINIC-10数据集...
处理 90000 个图像...
第一个图像类型: <class 'dict'>
图像字典键: ['bytes', 'path']
已处理 0/90000 个图像，成功 1 个
已处理 10000/90000 个图像，成功 10001 个
已处理 20000/90000 个图像，成功 20001 个
已处理 30000/90000 个图像，成功 30001 个
已处理 40000/90000 个图像，成功 40001 个
已处理 50000/90000 个图像，成功 50001 个
已处理 60000/90000 个图像，成功 60001 个
已处理 70000/90000 个图像，成功 70001 个
已处理 80000/90000 个图像，成功 80001 个
成功处理了 90000 个图像，跳过了 0 个图像
处理后图像数组形状: (90000, 32, 32, 3)
处理后标签数组形状: (90000,)
最终图像数组形状: (90000, 3, 32, 32)
处理 90000 个图像...
第一个图像类型: <class 'dict'>
图像字典键: ['bytes', 'path']
已处理 0/90000 个图像，成功 1 个
已处理 10000/90000 个图像，成功 10001 个
已处理 20000/90000 个图像，成功 20001 个
已处理 30000/90000 个图像，成功 30001 个
已处理 40000/90000 个图像，成功 40001 个
已处理 50000/90000 个图像，成功 50001 个
已处理 60000/90000 个图像，成功 60001 个
已处理 70000/90000 个图像，成功 70001 个
已处理 80000/90000 个图像，成功 80001 个
成功处理了 90000 个图像，跳过了 0 个图像
处理后图像数组形状: (90000, 32, 32, 3)
处理后标签数组形状: (90000,)
最终图像数组形状: (90000, 3, 32, 32)
CINIC-10数据集加载和预处理完成.
--- 开始在 cinic10 数据集上进行BWL训练 (共 30 个周期) ---
每个周期包含 1407 个批次
周期 [6/30], 批次 [1300/1407], 预测损失: 1.0083, 边界徘徊损失: -0.0157, 平均预测损失: 1.0389, 平均边界徘徊损失: 0.0005
周期 [6/30], 批次 [1310/1407], 预测损失: 1.0133, 边界徘徊损失: 0.0008, 平均预测损失: 1.0387, 平均边界徘徊损失: 0.0006
周期 [6/30], 批次 [1320/1407], 预测损失: 0.8841, 边界徘徊损失: -0.0367, 平均预测损失: 1.0387, 平均边界徘徊损失: 0.0003
周期 [6/30], 批次 [1330/1407], 预测损失: 0.9091, 边界徘徊损失: -0.0116, 平均预测损失: 1.0389, 平均边界徘徊损失: 0.0002
周期 [6/30], 批次 [1340/1407], 预测损失: 1.0754, 边界徘徊损失: -0.0491, 平均预测损失: 1.0388, 平均边界徘徊损失: 0.0000
周期 [6/30], 批次 [1350/1407], 预测损失: 1.1083, 边界徘徊损失: 0.0085, 平均预测损失: 1.0387, 平均边界徘徊损失: -0.0000
周期 [6/30], 批次 [1360/1407], 预测损失: 0.9511, 边界徘徊损失: -0.0562, 平均预测损失: 1.0387, 平均边界徘徊损失: -0.0001
周期 [6/30], 批次 [1370/1407], 预测损失: 1.0116, 边界徘徊损失: -0.0391, 平均预测损失: 1.0392, 平均边界徘徊损失: -0.0002
周期 [6/30], 批次 [1380/1407], 预测损失: 1.0235, 边界徘徊损失: -0.0079, 平均预测损失: 1.0392, 平均边界徘徊损失: -0.0001
周期 [6/30], 批次 [1390/1407], 预测损失: 1.1264, 边界徘徊损失: -0.0252, 平均预测损失: 1.0391, 平均边界徘徊损失: -0.0003
周期 [6/30], 批次 [1400/1407], 预测损失: 0.9483, 边界徘徊损失: 0.1046, 平均预测损失: 1.0387, 平均边界徘徊损失: -0.0002
周期 [6/30], 批次 [1407/1407], 预测损失: 0.8064, 边界徘徊损失: 0.1124, 平均预测损失: 1.0383, 平均边界徘徊损失: -0.0002
=== 周期 [6/30] 完成 === 平均预测损失: 1.0383, 平均边界徘徊损失: -0.0002
周期 [7/30], 批次 [10/1407], 预测损失: 0.9624, 边界徘徊损失: 0.0107, 平均预测损失: 0.9407, 平均边界徘徊损失: 0.0114
周期 [7/30], 批次 [20/1407], 预测损失: 1.0543, 边界徘徊损失: 0.0001, 平均预测损失: 0.9578, 平均边界徘徊损失: 0.0224
周期 [7/30], 批次 [30/1407], 预测损失: 0.9803, 边界徘徊损失: -0.0342, 平均预测损失: 0.9599, 平均边界徘徊损失: 0.0066
周期 [7/30], 批次 [40/1407], 预测损失: 0.9203, 边界徘徊损失: 0.1195, 平均预测损失: 0.9597, 平均边界徘徊损失: 0.0122
周期 [7/30], 批次 [50/1407], 预测损失: 1.0495, 边界徘徊损失: 0.0687, 平均预测损失: 0.9562, 平均边界徘徊损失: 0.0134
周期 [7/30], 批次 [60/1407], 预测损失: 0.9052, 边界徘徊损失: -0.1258, 平均预测损失: 0.9421, 平均边界徘徊损失: 0.0156
周期 [7/30], 批次 [70/1407], 预测损失: 0.9776, 边界徘徊损失: -0.0148, 平均预测损失: 0.9311, 平均边界徘徊损失: 0.0085
周期 [7/30], 批次 [80/1407], 预测损失: 0.8404, 边界徘徊损失: -0.0028, 平均预测损失: 0.9199, 平均边界徘徊损失: 0.0047
周期 [7/30], 批次 [90/1407], 预测损失: 1.1561, 边界徘徊损失: 0.0583, 平均预测损失: 0.9280, 平均边界徘徊损失: 0.0016
周期 [7/30], 批次 [100/1407], 预测损失: 0.9160, 边界徘徊损失: -0.0197, 平均预测损失: 0.9324, 平均边界徘徊损失: -0.0000
周期 [7/30], 批次 [110/1407], 预测损失: 0.8740, 边界徘徊损失: 0.1072, 平均预测损失: 0.9290, 平均边界徘徊损失: 0.0003
周期 [7/30], 批次 [120/1407], 预测损失: 1.0157, 边界徘徊损失: -0.0580, 平均预测损失: 0.9268, 平均边界徘徊损失: -0.0008
周期 [7/30], 批次 [130/1407], 预测损失: 1.3189, 边界徘徊损失: 0.0286, 平均预测损失: 0.9301, 平均边界徘徊损失: -0.0026
周期 [7/30], 批次 [140/1407], 预测损失: 1.1826, 边界徘徊损失: 0.0292, 平均预测损失: 0.9362, 平均边界徘徊损失: -0.0020
周期 [7/30], 批次 [150/1407], 预测损失: 0.8963, 边界徘徊损失: -0.0754, 平均预测损失: 0.9357, 平均边界徘徊损失: -0.0029
周期 [7/30], 批次 [160/1407], 预测损失: 1.0436, 边界徘徊损失: -0.0338, 平均预测损失: 0.9377, 平均边界徘徊损失: -0.0039
周期 [7/30], 批次 [170/1407], 预测损失: 0.8717, 边界徘徊损失: 0.0015, 平均预测损失: 0.9344, 平均边界徘徊损失: -0.0029
周期 [7/30], 批次 [180/1407], 预测损失: 1.2182, 边界徘徊损失: -0.0547, 平均预测损失: 0.9383, 平均边界徘徊损失: -0.0020
周期 [7/30], 批次 [190/1407], 预测损失: 0.8111, 边界徘徊损失: -0.0507, 平均预测损失: 0.9360, 平均边界徘徊损失: -0.0021
周期 [7/30], 批次 [200/1407], 预测损失: 0.8110, 边界徘徊损失: -0.0730, 平均预测损失: 0.9324, 平均边界徘徊损失: -0.0014
周期 [7/30], 批次 [210/1407], 预测损失: 1.0815, 边界徘徊损失: -0.0246, 平均预测损失: 0.9321, 平均边界徘徊损失: -0.0014
周期 [7/30], 批次 [220/1407], 预测损失: 0.9625, 边界徘徊损失: 0.0069, 平均预测损失: 0.9318, 平均边界徘徊损失: -0.0013
周期 [7/30], 批次 [230/1407], 预测损失: 1.0244, 边界徘徊损失: -0.0157, 平均预测损失: 0.9305, 平均边界徘徊损失: -0.0020
周期 [7/30], 批次 [240/1407], 预测损失: 0.9183, 边界徘徊损失: -0.0680, 平均预测损失: 0.9322, 平均边界徘徊损失: -0.0036
周期 [7/30], 批次 [250/1407], 预测损失: 0.8649, 边界徘徊损失: -0.0310, 平均预测损失: 0.9323, 平均边界徘徊损失: -0.0024
周期 [7/30], 批次 [260/1407], 预测损失: 1.1474, 边界徘徊损失: -0.0063, 平均预测损失: 0.9346, 平均边界徘徊损失: -0.0027
周期 [7/30], 批次 [270/1407], 预测损失: 0.9877, 边界徘徊损失: 0.0731, 平均预测损失: 0.9371, 平均边界徘徊损失: -0.0012
周期 [7/30], 批次 [280/1407], 预测损失: 1.0803, 边界徘徊损失: 0.0229, 平均预测损失: 0.9391, 平均边界徘徊损失: -0.0022
周期 [7/30], 批次 [290/1407], 预测损失: 0.8345, 边界徘徊损失: -0.0008, 平均预测损失: 0.9417, 平均边界徘徊损失: -0.0031
周期 [7/30], 批次 [300/1407], 预测损失: 1.0960, 边界徘徊损失: -0.0859, 平均预测损失: 0.9426, 平均边界徘徊损失: -0.0045
周期 [7/30], 批次 [310/1407], 预测损失: 1.0941, 边界徘徊损失: -0.0613, 平均预测损失: 0.9415, 平均边界徘徊损失: -0.0052
周期 [7/30], 批次 [320/1407], 预测损失: 1.1245, 边界徘徊损失: 0.0014, 平均预测损失: 0.9441, 平均边界徘徊损失: -0.0053
周期 [7/30], 批次 [330/1407], 预测损失: 0.9922, 边界徘徊损失: -0.0456, 平均预测损失: 0.9441, 平均边界徘徊损失: -0.0059
周期 [7/30], 批次 [340/1407], 预测损失: 1.1167, 边界徘徊损失: -0.0112, 平均预测损失: 0.9431, 平均边界徘徊损失: -0.0052
周期 [7/30], 批次 [350/1407], 预测损失: 0.6887, 边界徘徊损失: -0.0171, 平均预测损失: 0.9429, 平均边界徘徊损失: -0.0053
周期 [7/30], 批次 [360/1407], 预测损失: 1.0216, 边界徘徊损失: -0.0290, 平均预测损失: 0.9419, 平均边界徘徊损失: -0.0048
周期 [7/30], 批次 [370/1407], 预测损失: 0.9707, 边界徘徊损失: -0.0197, 平均预测损失: 0.9426, 平均边界徘徊损失: -0.0049
周期 [7/30], 批次 [380/1407], 预测损失: 0.9921, 边界徘徊损失: -0.0171, 平均预测损失: 0.9450, 平均边界徘徊损失: -0.0051
周期 [7/30], 批次 [390/1407], 预测损失: 0.8041, 边界徘徊损失: -0.0321, 平均预测损失: 0.9456, 平均边界徘徊损失: -0.0055
周期 [7/30], 批次 [400/1407], 预测损失: 0.9575, 边界徘徊损失: 0.0144, 平均预测损失: 0.9460, 平均边界徘徊损失: -0.0063
周期 [7/30], 批次 [410/1407], 预测损失: 1.1350, 边界徘徊损失: 0.0951, 平均预测损失: 0.9460, 平均边界徘徊损失: -0.0058
周期 [7/30], 批次 [420/1407], 预测损失: 0.6743, 边界徘徊损失: -0.0372, 平均预测损失: 0.9462, 平均边界徘徊损失: -0.0060
周期 [7/30], 批次 [430/1407], 预测损失: 0.8306, 边界徘徊损失: 0.0905, 平均预测损失: 0.9452, 平均边界徘徊损失: -0.0061
周期 [7/30], 批次 [440/1407], 预测损失: 0.7267, 边界徘徊损失: -0.0416, 平均预测损失: 0.9462, 平均边界徘徊损失: -0.0063
周期 [7/30], 批次 [450/1407], 预测损失: 0.9835, 边界徘徊损失: 0.0044, 平均预测损失: 0.9463, 平均边界徘徊损失: -0.0060
周期 [7/30], 批次 [460/1407], 预测损失: 1.0704, 边界徘徊损失: -0.0008, 平均预测损失: 0.9461, 平均边界徘徊损失: -0.0064
周期 [7/30], 批次 [470/1407], 预测损失: 0.7333, 边界徘徊损失: 0.0126, 平均预测损失: 0.9448, 平均边界徘徊损失: -0.0063
周期 [7/30], 批次 [480/1407], 预测损失: 0.8268, 边界徘徊损失: 0.0573, 平均预测损失: 0.9441, 平均边界徘徊损失: -0.0063
周期 [7/30], 批次 [490/1407], 预测损失: 0.8327, 边界徘徊损失: 0.0318, 平均预测损失: 0.9450, 平均边界徘徊损失: -0.0068
周期 [7/30], 批次 [500/1407], 预测损失: 0.8369, 边界徘徊损失: -0.0417, 平均预测损失: 0.9440, 平均边界徘徊损失: -0.0070
周期 [7/30], 批次 [510/1407], 预测损失: 0.9778, 边界徘徊损失: -0.0749, 平均预测损失: 0.9445, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [520/1407], 预测损失: 1.3436, 边界徘徊损失: 0.0403, 平均预测损失: 0.9453, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [530/1407], 预测损失: 0.7850, 边界徘徊损失: 0.0453, 平均预测损失: 0.9465, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [540/1407], 预测损失: 0.8168, 边界徘徊损失: -0.0229, 平均预测损失: 0.9469, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [550/1407], 预测损失: 0.9133, 边界徘徊损失: 0.0580, 平均预测损失: 0.9467, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [560/1407], 预测损失: 1.0472, 边界徘徊损失: 0.0029, 平均预测损失: 0.9474, 平均边界徘徊损失: -0.0078
周期 [7/30], 批次 [570/1407], 预测损失: 0.9533, 边界徘徊损失: 0.0129, 平均预测损失: 0.9476, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [580/1407], 预测损失: 0.9380, 边界徘徊损失: -0.0317, 平均预测损失: 0.9482, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [590/1407], 预测损失: 0.7875, 边界徘徊损失: -0.0411, 平均预测损失: 0.9485, 平均边界徘徊损失: -0.0082
周期 [7/30], 批次 [600/1407], 预测损失: 0.8913, 边界徘徊损失: 0.1277, 平均预测损失: 0.9489, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [610/1407], 预测损失: 0.9611, 边界徘徊损失: 0.0626, 平均预测损失: 0.9480, 平均边界徘徊损失: -0.0078
周期 [7/30], 批次 [620/1407], 预测损失: 1.0942, 边界徘徊损失: -0.0710, 平均预测损失: 0.9474, 平均边界徘徊损失: -0.0078
周期 [7/30], 批次 [630/1407], 预测损失: 0.7504, 边界徘徊损失: -0.1098, 平均预测损失: 0.9477, 平均边界徘徊损失: -0.0076
周期 [7/30], 批次 [640/1407], 预测损失: 0.8733, 边界徘徊损失: -0.0435, 平均预测损失: 0.9468, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [650/1407], 预测损失: 0.9891, 边界徘徊损失: -0.0416, 平均预测损失: 0.9472, 平均边界徘徊损失: -0.0074
周期 [7/30], 批次 [660/1407], 预测损失: 0.9675, 边界徘徊损失: 0.0012, 平均预测损失: 0.9467, 平均边界徘徊损失: -0.0072
周期 [7/30], 批次 [670/1407], 预测损失: 0.8900, 边界徘徊损失: -0.0197, 平均预测损失: 0.9470, 平均边界徘徊损失: -0.0074
周期 [7/30], 批次 [680/1407], 预测损失: 1.0403, 边界徘徊损失: -0.0517, 平均预测损失: 0.9492, 平均边界徘徊损失: -0.0075
周期 [7/30], 批次 [690/1407], 预测损失: 0.9771, 边界徘徊损失: 0.0121, 平均预测损失: 0.9492, 平均边界徘徊损失: -0.0071
周期 [7/30], 批次 [700/1407], 预测损失: 0.9756, 边界徘徊损失: -0.0260, 平均预测损失: 0.9497, 平均边界徘徊损失: -0.0071
周期 [7/30], 批次 [710/1407], 预测损失: 1.0027, 边界徘徊损失: -0.0022, 平均预测损失: 0.9497, 平均边界徘徊损失: -0.0074
周期 [7/30], 批次 [720/1407], 预测损失: 1.1836, 边界徘徊损失: -0.0709, 平均预测损失: 0.9503, 平均边界徘徊损失: -0.0073
周期 [7/30], 批次 [730/1407], 预测损失: 1.3373, 边界徘徊损失: 0.0905, 平均预测损失: 0.9510, 平均边界徘徊损失: -0.0076
周期 [7/30], 批次 [740/1407], 预测损失: 1.1378, 边界徘徊损失: -0.0407, 平均预测损失: 0.9522, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [750/1407], 预测损失: 0.8975, 边界徘徊损失: -0.0205, 平均预测损失: 0.9528, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [760/1407], 预测损失: 0.9923, 边界徘徊损失: -0.0688, 平均预测损失: 0.9530, 平均边界徘徊损失: -0.0078
周期 [7/30], 批次 [770/1407], 预测损失: 0.9209, 边界徘徊损失: -0.0316, 平均预测损失: 0.9525, 平均边界徘徊损失: -0.0081
周期 [7/30], 批次 [780/1407], 预测损失: 0.8581, 边界徘徊损失: 0.1283, 平均预测损失: 0.9519, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [790/1407], 预测损失: 1.1177, 边界徘徊损失: 0.0540, 平均预测损失: 0.9518, 平均边界徘徊损失: -0.0076
周期 [7/30], 批次 [800/1407], 预测损失: 0.9055, 边界徘徊损失: -0.0349, 平均预测损失: 0.9516, 平均边界徘徊损失: -0.0076
周期 [7/30], 批次 [810/1407], 预测损失: 0.9536, 边界徘徊损失: -0.0733, 平均预测损失: 0.9526, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [820/1407], 预测损失: 0.7812, 边界徘徊损失: -0.0467, 平均预测损失: 0.9519, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [830/1407], 预测损失: 0.9451, 边界徘徊损失: -0.0114, 平均预测损失: 0.9516, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [840/1407], 预测损失: 0.9056, 边界徘徊损失: -0.0698, 平均预测损失: 0.9515, 平均边界徘徊损失: -0.0082
周期 [7/30], 批次 [850/1407], 预测损失: 1.0006, 边界徘徊损失: 0.0040, 平均预测损失: 0.9519, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [860/1407], 预测损失: 1.2183, 边界徘徊损失: -0.0755, 平均预测损失: 0.9518, 平均边界徘徊损失: -0.0076
周期 [7/30], 批次 [870/1407], 预测损失: 0.8212, 边界徘徊损失: 0.1871, 平均预测损失: 0.9515, 平均边界徘徊损失: -0.0073
周期 [7/30], 批次 [880/1407], 预测损失: 1.0620, 边界徘徊损失: 0.0037, 平均预测损失: 0.9514, 平均边界徘徊损失: -0.0071
周期 [7/30], 批次 [890/1407], 预测损失: 1.0569, 边界徘徊损失: 0.0386, 平均预测损失: 0.9507, 平均边界徘徊损失: -0.0074
周期 [7/30], 批次 [900/1407], 预测损失: 0.7320, 边界徘徊损失: -0.0780, 平均预测损失: 0.9515, 平均边界徘徊损失: -0.0075
周期 [7/30], 批次 [910/1407], 预测损失: 0.9310, 边界徘徊损失: -0.0821, 平均预测损失: 0.9522, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [920/1407], 预测损失: 1.1239, 边界徘徊损失: -0.0021, 平均预测损失: 0.9533, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [930/1407], 预测损失: 0.8953, 边界徘徊损失: -0.0571, 平均预测损失: 0.9540, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [940/1407], 预测损失: 0.9578, 边界徘徊损失: -0.0131, 平均预测损失: 0.9552, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [950/1407], 预测损失: 0.8644, 边界徘徊损失: -0.0857, 平均预测损失: 0.9545, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [960/1407], 预测损失: 0.8052, 边界徘徊损失: 0.0490, 平均预测损失: 0.9538, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [970/1407], 预测损失: 0.9084, 边界徘徊损失: 0.0193, 平均预测损失: 0.9535, 平均边界徘徊损失: -0.0078
周期 [7/30], 批次 [980/1407], 预测损失: 0.5398, 边界徘徊损失: -0.0706, 平均预测损失: 0.9524, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [990/1407], 预测损失: 1.2877, 边界徘徊损失: -0.0508, 平均预测损失: 0.9531, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [1000/1407], 预测损失: 0.8533, 边界徘徊损失: -0.0589, 平均预测损失: 0.9532, 平均边界徘徊损失: -0.0081
周期 [7/30], 批次 [1010/1407], 预测损失: 1.0067, 边界徘徊损失: 0.0818, 平均预测损失: 0.9537, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [1020/1407], 预测损失: 0.8623, 边界徘徊损失: 0.0718, 平均预测损失: 0.9534, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [1030/1407], 预测损失: 0.9439, 边界徘徊损失: 0.0425, 平均预测损失: 0.9539, 平均边界徘徊损失: -0.0075
周期 [7/30], 批次 [1040/1407], 预测损失: 1.0476, 边界徘徊损失: -0.0737, 平均预测损失: 0.9538, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [1050/1407], 预测损失: 1.4396, 边界徘徊损失: 0.0078, 平均预测损失: 0.9546, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [1060/1407], 预测损失: 0.8589, 边界徘徊损失: -0.0243, 平均预测损失: 0.9550, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [1070/1407], 预测损失: 0.9538, 边界徘徊损失: 0.0214, 平均预测损失: 0.9548, 平均边界徘徊损失: -0.0080
周期 [7/30], 批次 [1080/1407], 预测损失: 0.8950, 边界徘徊损失: -0.0890, 平均预测损失: 0.9546, 平均边界徘徊损失: -0.0081
周期 [7/30], 批次 [1090/1407], 预测损失: 1.2308, 边界徘徊损失: -0.0459, 平均预测损失: 0.9554, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [1100/1407], 预测损失: 0.8893, 边界徘徊损失: 0.0378, 平均预测损失: 0.9547, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [1110/1407], 预测损失: 0.7771, 边界徘徊损失: 0.0595, 平均预测损失: 0.9542, 平均边界徘徊损失: -0.0079
周期 [7/30], 批次 [1120/1407], 预测损失: 1.0035, 边界徘徊损失: -0.0674, 平均预测损失: 0.9542, 平均边界徘徊损失: -0.0078
周期 [7/30], 批次 [1130/1407], 预测损失: 0.8207, 边界徘徊损失: 0.0667, 平均预测损失: 0.9534, 平均边界徘徊损失: -0.0074
周期 [7/30], 批次 [1140/1407], 预测损失: 1.0694, 边界徘徊损失: -0.0444, 平均预测损失: 0.9537, 平均边界徘徊损失: -0.0074
周期 [7/30], 批次 [1150/1407], 预测损失: 0.8997, 边界徘徊损失: -0.0164, 平均预测损失: 0.9535, 平均边界徘徊损失: -0.0076
周期 [7/30], 批次 [1160/1407], 预测损失: 1.0188, 边界徘徊损失: -0.0010, 平均预测损失: 0.9541, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [1170/1407], 预测损失: 1.2102, 边界徘徊损失: -0.0783, 平均预测损失: 0.9547, 平均边界徘徊损失: -0.0078
周期 [7/30], 批次 [1180/1407], 预测损失: 1.0261, 边界徘徊损失: 0.0118, 平均预测损失: 0.9551, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [1190/1407], 预测损失: 0.8245, 边界徘徊损失: 0.0642, 平均预测损失: 0.9549, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [1200/1407], 预测损失: 0.9265, 边界徘徊损失: 0.1563, 平均预测损失: 0.9553, 平均边界徘徊损失: -0.0075
周期 [7/30], 批次 [1210/1407], 预测损失: 1.1389, 边界徘徊损失: -0.0613, 平均预测损失: 0.9554, 平均边界徘徊损失: -0.0077
周期 [7/30], 批次 [1220/1407], 预测损失: 0.7082, 边界徘徊损失: -0.0126, 平均预测损失: 0.9553, 平均边界徘徊损失: -0.0076
周期 [7/30], 批次 [1230/1407], 预测损失: 1.0317, 边界徘徊损失: 0.0093, 平均预测损失: 0.9551, 平均边界徘徊损失: -0.0075
周期 [7/30], 批次 [1240/1407], 预测损失: 1.0842, 边界徘徊损失: 0.0796, 平均预测损失: 0.9549, 平均边界徘徊损失: -0.0074
周期 [7/30], 批次 [1250/1407], 预测损失: 0.9949, 边界徘徊损失: -0.0315, 平均预测损失: 0.9546, 平均边界徘徊损失: -0.0075
周期 [7/30], 批次 [1260/1407], 预测损失: 1.1044, 边界徘徊损失: -0.0180, 平均预测损失: 0.9551, 平均边界徘徊损失: -0.0075
周期 [7/30], 批次 [1270/1407], 预测损失: 0.9824, 边界徘徊损失: -0.0217, 平均预测损失: 0.9547, 平均边界徘徊损失: -0.0074
